택배번호,출발지,출발시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,도착지,도착시간
017P10040,경기 군포시,17,19,33,3,안양 우편집중국,31,36,96,1,의정부 우편집중국,48,51,52,6,경기 포천시
017P10041,충북 청주시 서원구,17,19,30,5,청주 우편집중국,31,35,82,5,천안 우편집중국,47,55,154,11,충남 금산군
017P10048,충북 청주시 서원구,17,19,30,5,청주 우편집중국,31,37,118,2,대전 우편집중국,49,59,190,11,충남 보령시
017P10049,전남 장성군,17,19,39,3,광주 우편집중국,31,42,228,2,진주 우편집중국,54,58,73,17,경남 하동군
017P10050,전북 익산시,17,19,39,3,전주 우편집중국,31,42,227,4,영암 우편집중국,54,56,45,7,전남 신안군
017P10051,대전 대덕구,17,20,66,4,대전 우편집중국,32,43,211,3,성남 우편집중국,55,58,58,27,경기 용인시 수지구
017P10052,경북 포항시 남구,17,19,30,2,포항 우편집중국,31,42,225,1,울산 우편집중국,54,56,30,8,울산 북구
017P10056,부산 부산진구,17,21,70,6,부산 우편집중국,33,43,201,5,순천 집중과,55,59,84,13,전남 보성군
017P10057,충북 청주시 청원구,17,19,30,7,청주 우편집중국,31,40,186,8,원주 우편집중국,52,56,75,12,경기 여주시
017P10059,충남 논산시,17,21,77,10,대전 우편집중국,33,45,245,11,부천 우편집중국,57,59,36,18,서울 강서구
017P10060,경북 예천군,17,19,44,3,안동 우편집중국,31,44,252,4,부산 우편집중국,56,58,39,11,경남 김해시
017P10065,경북 경산시,17,20,54,8,대구 우편집중국,32,43,211,13,대전 우편집중국,55,58,56,12,세종특별자치시
017P10074,경남 창원시 의창구,17,19,35,3,창원 우편집중국,31,35,80,5,부산 우편집중국,47,50,60,5,부산 연제구
017P10076,전북 완주군,17,19,45,3,전주 우편집중국,31,35,70,7,대전 우편집중국,47,49,46,10,대전 서구
017P10084,전남 완도군,17,19,50,4,영암 우편집중국,31,39,153,5,광주 우편집중국,51,58,140,7,전남 나주시
017P10086,경북 봉화군,17,20,57,5,안동 우편집중국,32,45,264,4,안양 우편집중국,57,59,33,17,경기 안양시 만안구
017P10088,경기 여주시,17,21,75,9,원주 우편집중국,33,40,135,4,동서울 우편집중국,52,55,54,19,서울 강동구
017P10090,경기 동두천시,17,19,45,2,의정부 우편집중국,31,34,54,3,동서울 우편집중국,46,49,51,8,경기 하남시
017P10092,경북 고령군,17,21,80,5,대구 우편집중국,33,40,145,8,부산 우편집중국,52,56,70,7,부산 영도구
017P10093,부산 기장군,17,20,65,3,울산 우편집중국,32,40,169,4,대구 우편집중국,52,55,54,9,대구 달성군
017P10098,전북 완주군,17,19,45,3,전주 우편집중국,31,43,243,9,대구 우편집중국,55,59,79,13,경북 청도군
017P10099,경기 이천시,17,22,94,4,성남 우편집중국,34,39,98,2,고양 우편집중국,51,53,30,10,경기 고양시 일산동구
017P10100,부산 동구,17,19,35,4,부산 우편집중국,31,37,122,8,진주 우편집중국,49,53,73,6,경남 남해군
017P10102,서울 양천구,17,19,36,1,부천 우편집중국,31,34,67,3,안양 우편집중국,46,48,33,7,경기 안양시 동안구
017P10103,충남 아산시,17,19,45,4,천안 우편집중국,31,38,145,4,동서울 우편집중국,50,54,84,13,서울 중구
017P10109,충남 계룡시,17,19,30,5,대전 우편집중국,31,44,260,11,고양 우편집중국,56,58,36,12,경기 김포시
017P10110,경북 경산시,17,20,54,8,대구 우편집중국,32,44,248,4,순천 집중과,56,58,36,14,전남 순천시
017P10111,경기 수원시 장안구,17,21,77,2,수원 우편집중국,33,38,94,4,부천 우편집중국,50,53,53,8,경기 시흥시
017P10113,경기 의왕시,17,20,59,3,안양 우편집중국,32,36,83,2,동서울 우편집중국,48,52,84,9,서울 동대문구
017P10114,경기 가평군,17,28,213,16,동서울 우편집중국,40,44,81,3,고양 우편집중국,56,58,39,20,서울 은평구
017P10115,대구 동구,17,19,50,2,대구 우편집중국,31,38,136,8,안동 우편집중국,50,55,97,17,경북 상주시
017P10124,전북 전주시 완산구,17,20,53,4,전주 우편집중국,32,43,228,8,안양 우편집중국,55,58,51,16,경기 안산시 단원구
017P10125,서울 금천구,17,19,49,4,안양 우편집중국,31,44,264,7,안동 우편집중국,56,59,57,13,경북 봉화군
017P10127,경북 예천군,17,19,44,3,안동 우편집중국,31,44,264,3,안양 우편집중국,56,58,33,12,경기 안양시 동안구
017P10128,대구 수성구,17,19,50,4,대구 우편집중국,31,39,170,4,진주 우편집중국,51,53,42,6,경남 사천시
017P10131,경기 연천군,17,20,55,3,의정부 우편집중국,32,37,96,4,안양 우편집중국,49,52,54,8,경기 안산시 상록구
017P10133,울산 울주군,17,19,35,2,울산 우편집중국,31,36,109,4,부산 우편집중국,48,52,70,3,부산 중구
017P10134,충남 계룡시,17,19,30,5,대전 우편집중국,31,35,70,6,전주 우편집중국,47,50,53,6,전북 전주시 완산구
017P10139,대전 대덕구,17,20,66,4,대전 우편집중국,32,41,176,5,광주 우편집중국,53,58,92,9,전남 곡성군
017P10140,서울 도봉구,17,20,64,5,의정부 우편집중국,32,36,88,2,성남 우편집중국,48,50,43,12,경기 성남시 중원구
017P10143,경남 양산시,17,22,94,7,울산 우편집중국,34,42,169,3,대구 우편집중국,54,58,76,10,경북 구미시
017P10144,경기 이천시,17,22,94,4,성남 우편집중국,34,38,83,2,부천 우편집중국,50,53,66,6,인천 중구
017P10149,경기 성남시 중원구,17,19,43,5,성남 우편집중국,31,33,41,2,수원 우편집중국,45,50,105,7,경기 평택시
017P10151,충북 청주시 청원구,17,19,30,7,청주 우편집중국,31,42,221,11,대구 우편집중국,54,56,50,12,대구 동구
017P10152,경기 과천시,17,20,55,4,안양 우편집중국,32,40,150,6,원주 우편집중국,52,55,62,13,충북 제천시
017P10155,서울 강서구,17,19,36,2,부천 우편집중국,31,40,180,6,원주 우편집중국,52,55,62,7,강원 영월군
017P10158,대구 수성구,17,19,50,4,대구 우편집중국,31,38,136,8,안동 우편집중국,50,52,44,8,경북 예천군
017P10160,경남 의령군,17,20,53,5,진주 우편집중국,32,43,226,7,대전 우편집중국,55,57,46,17,대전 유성구
017P10161,경남 하동군,17,21,73,8,진주 우편집중국,33,37,79,2,창원 우편집중국,49,51,49,4,경남 함안군
017P10163,인천 동구,17,21,74,7,부천 우편집중국,33,36,67,4,안양 우편집중국,48,50,33,8,경기 안양시 만안구
017P10164,전북 진안군,17,21,83,3,전주 우편집중국,33,45,250,12,동서울 우편집중국,57,59,36,9,서울 성북구
017P10166,전남 순천시,17,19,36,3,순천 집중과,31,39,165,3,광주 우편집중국,51,58,140,7,전남 나주시
017P10167,대전 동구,17,20,57,4,대전 우편집중국,32,43,218,6,안양 우편집중국,55,59,73,20,서울 구로구
017P10170,충북 제천시,17,20,62,3,원주 우편집중국,32,40,150,4,안양 우편집중국,52,55,55,8,경기 과천시
017P10173,광주 남구,17,25,150,12,광주 우편집중국,37,45,153,4,영암 우편집중국,57,59,30,9,전남 진도군
017P10174,강원 횡성군,17,20,54,3,원주 우편집중국,32,41,180,12,부천 우편집중국,53,55,36,10,경기 부천시
017P10175,서울 강북구,17,20,64,4,의정부 우편집중국,32,40,158,4,천안 우편집중국,52,57,109,13,충남 당진시
017P10179,인천 중구,17,20,66,2,부천 우편집중국,32,38,112,3,의정부 우편집중국,50,53,52,11,경기 포천시
017P10180,경남 창녕군,17,21,75,6,창원 우편집중국,33,44,225,2,안동 우편집중국,56,59,57,19,경북 영주시
017P10192,경기 의왕시,17,20,59,3,안양 우편집중국,32,35,53,2,성남 우편집중국,47,49,43,10,경기 성남시 중원구
017P10196,인천 미추홀구,17,20,61,7,부천 우편집중국,32,37,100,5,동서울 우편집중국,49,56,144,12,경기 양평군
017P10204,서울 동대문구,17,21,84,5,동서울 우편집중국,33,40,135,6,원주 우편집중국,52,55,62,7,강원 영월군
017P10205,경남 진주시,17,19,34,3,진주 우편집중국,31,39,170,12,대구 우편집중국,51,56,106,12,경북 김천시
017P10210,경기 고양시 덕양구,17,19,30,1,고양 우편집중국,31,45,270,15,전주 우편집중국,57,59,39,18,전북 익산시
017P10213,경남 거제시,17,24,136,11,창원 우편집중국,36,43,139,10,대구 우편집중국,55,58,54,15,대구 달성군
017P10214,경기 성남시 중원구,17,19,43,5,성남 우편집중국,31,33,41,2,수원 우편집중국,45,47,30,11,경기 수원시 영통구
017P10217,경북 영주시,17,20,57,4,안동 우편집중국,32,42,210,5,울산 우편집중국,54,56,35,11,울산 울주군
017P10220,부산 서구,17,21,70,3,부산 우편집중국,33,37,80,2,창원 우편집중국,49,51,30,8,경남 창원시 마산합포구
017P10227,경남 의령군,17,20,53,5,진주 우편집중국,32,38,122,2,부산 우편집중국,50,58,152,6,부산 해운대구
017P10232,경남 창원시 마산회원구,17,19,30,2,창원 우편집중국,31,35,79,2,진주 우편집중국,47,52,102,3,경남 함양군
017P10233,충북 보은군,17,21,87,6,청주 우편집중국,33,42,186,9,원주 우편집중국,54,59,108,13,강원 화천군
017P10234,경기 성남시 중원구,17,19,43,5,성남 우편집중국,31,39,167,1,청주 우편집중국,51,55,87,10,충북 보은군
017P10237,경남 남해군,17,21,73,3,진주 우편집중국,33,43,192,3,울산 우편집중국,55,57,35,14,울산 울주군
017P10241,경기 시흥시,17,20,53,7,부천 우편집중국,32,36,83,6,성남 우편집중국,48,51,58,15,경기 용인시 수지구
017P10243,경기 용인시 수지구,17,20,58,5,성남 우편집중국,32,36,76,3,동서울 우편집중국,48,55,144,10,경기 양평군
017P10248,서울 강동구,17,20,54,3,동서울 우편집중국,32,36,76,4,성남 우편집중국,48,50,43,12,경기 성남시 중원구
017P10251,대구 동구,17,19,50,2,대구 우편집중국,31,42,220,15,청주 우편집중국,54,56,44,10,충북 청주시 흥덕구
018P10001,경남 거제시,18,25,136,11,창원 우편집중국,37,41,79,1,진주 우편집중국,53,58,102,14,경남 함양군
018P10004,대구 중구,18,20,30,2,대구 우편집중국,32,40,170,5,진주 우편집중국,52,56,73,8,경남 남해군
018P10007,경기 고양시 일산서구,18,20,30,1,고양 우편집중국,32,37,93,1,의정부 우편집중국,49,52,52,7,경기 포천시
018P10010,충남 천안시 동남구,18,20,30,1,천안 우편집중국,32,39,145,7,동서울 우편집중국,51,53,30,5,서울 광진구
018P10011,대구 서구,18,20,43,4,대구 우편집중국,32,39,145,8,부산 우편집중국,51,54,60,9,부산 동래구
018P10012,경기 구리시,18,21,53,4,의정부 우편집중국,33,40,148,5,원주 우편집중국,52,56,84,16,강원 평창군
018P10014,전북 장수군,18,23,101,7,전주 우편집중국,35,43,169,2,순천 집중과,55,58,58,11,전남 고흥군
018P10017,대구 달성군,18,21,54,4,대구 우편집중국,33,45,248,4,순천 집중과,57,59,36,15,전남 순천시
018P10020,경기 용인시 수지구,18,21,58,3,성남 우편집중국,33,37,76,3,동서울 우편집중국,49,53,84,9,서울 용산구
018P10021,경기 수원시 권선구,18,22,77,6,수원 우편집중국,34,39,94,5,부천 우편집중국,51,53,36,13,인천 계양구
018P10025,경기 파주시,18,20,48,4,고양 우편집중국,32,40,169,6,원주 우편집중국,52,55,62,13,충북 제천시
018P10039,세종특별자치시,18,21,56,2,대전 우편집중국,33,43,209,2,순천 집중과,55,57,30,12,전남 여수시
018P10044,충남 예산군,18,24,113,8,천안 우편집중국,36,43,136,5,전주 우편집중국,55,59,83,12,전북 임실군
018P10046,서울 관악구,18,20,49,1,안양 우편집중국,32,41,174,6,청주 우편집중국,53,55,30,7,충북 청주시 서원구
018P10051,경남 창녕군,18,22,75,7,창원 우편집중국,34,45,218,1,포항 우편집중국,57,59,30,12,경북 포항시 남구
018P10059,인천 동구,18,22,74,6,부천 우편집중국,34,37,67,3,안양 우편집중국,49,51,33,11,경기 안양시 만안구
018P10060,서울 영등포구,18,20,36,1,부천 우편집중국,32,38,112,3,의정부 우편집중국,50,53,52,11,경기 포천시
018P10070,대구 북구,18,20,30,3,대구 우편집중국,32,39,136,8,안동 우편집중국,51,53,44,10,경북 예천군
018P10075,경북 안동시,18,20,30,1,안동 우편집중국,32,40,153,8,원주 우편집중국,52,54,30,9,강원 원주시
018P10080,충남 공주시,18,22,76,2,대전 우편집중국,34,40,118,3,청주 우편집중국,52,55,65,21,충북 청주시 상당구
018P10084,대구 서구,18,20,43,4,대구 우편집중국,32,44,243,11,전주 우편집중국,56,59,54,16,전북 전주시 덕진구
018P10099,인천 미추홀구,18,21,61,9,부천 우편집중국,33,43,201,9,청주 우편집중국,55,58,58,12,충북 증평군
018P10100,경북 울진군,18,20,30,2,포항 우편집중국,32,43,225,2,울산 우편집중국,55,57,30,12,울산 남구
019P10012,인천 강화군,19,24,96,1,부천 우편집중국,36,42,112,7,의정부 우편집중국,54,57,64,10,서울 도봉구
019P10016,경기 의정부시,19,22,68,5,의정부 우편집중국,34,37,54,5,동서울 우편집중국,49,52,51,12,경기 하남시
019P10017,대구 중구,19,21,30,3,대구 우편집중국,33,40,136,9,안동 우편집중국,52,56,90,13,경북 청송군
019P10030,경기 안산시 단원구,19,22,51,5,안양 우편집중국,34,43,174,8,청주 우편집중국,55,59,87,16,충북 보은군
019P10043,경기 안양시 만안구,19,21,33,2,안양 우편집중국,33,39,122,2,천안 우편집중국,51,57,128,15,충남 태안군
019P10046,경기 구리시,19,22,53,4,의정부 우편집중국,34,40,112,6,부천 우편집중국,52,55,53,13,경기 시흥시
019P10047,서울 송파구,19,22,58,2,동서울 우편집중국,34,38,87,2,수원 우편집중국,50,56,114,12,경기 안성시
019P10048,서울 노원구,19,22,64,7,의정부 우편집중국,34,37,54,5,동서울 우편집중국,49,53,84,12,서울 동대문구
019P10055,인천 연수구,19,23,70,3,부천 우편집중국,35,40,100,5,동서울 우편집중국,52,55,54,19,서울 강동구
019P10063,경기 안산시 상록구,19,22,54,4,안양 우편집중국,34,38,83,6,동서울 우편집중국,50,54,84,13,서울 중구
019P10068,충남 천안시 동남구,19,21,30,6,천안 우편집중국,33,41,150,8,부천 우편집중국,53,56,53,14,경기 시흥시
019P10072,경기 시흥시,19,22,53,5,부천 우편집중국,34,39,94,2,수원 우편집중국,51,55,86,16,경기 오산시
019P10075,경기 안양시 동안구,19,21,33,2,안양 우편집중국,33,37,83,3,동서울 우편집중국,49,53,84,5,서울 성동구
019P10080,전북 장수군,19,24,101,8,전주 우편집중국,36,43,136,7,천안 우편집중국,55,57,30,10,충남 천안시 동남구
019P10093,경기 포천시,19,22,52,1,의정부 우편집중국,34,42,158,4,천안 우편집중국,54,56,45,16,충남 아산시
019P10102,전남 고흥군,19,22,58,4,순천 집중과,34,39,109,1,진주 우편집중국,51,55,73,14,경남 하동군
019P10107,세종특별자치시,19,22,56,3,대전 우편집중국,34,38,70,2,전주 우편집중국,50,58,164,13,전북 군산시
019P10113,전남 광양시,19,21,47,4,순천 집중과,33,41,157,5,창원 우편집중국,53,59,117,6,경남 고성군
019P10114,경기 양주시,19,21,38,1,의정부 우편집중국,33,36,54,3,동서울 우편집중국,48,52,84,8,서울 용산구
019P10116,인천 연수구,19,23,70,3,부천 우편집중국,35,45,201,8,청주 우편집중국,57,59,44,14,충북 충주시
019P10121,서울 강동구,19,22,54,6,동서울 우편집중국,34,39,100,3,부천 우편집중국,51,55,74,8,인천 동구
019P10122,경북 의성군,19,23,70,5,안동 우편집중국,35,42,136,1,대구 우편집중국,54,56,43,16,대구 서구
019P10125,경남 함안군,19,21,49,2,창원 우편집중국,33,37,80,4,부산 우편집중국,49,51,35,6,부산 북구
019P10126,인천 서구,19,21,47,3,부천 우편집중국,33,37,83,6,성남 우편집중국,49,52,64,10,경기 용인시 처인구
019P10134,충북 청주시 상당구,19,22,65,2,청주 우편집중국,34,43,174,7,안양 우편집중국,55,57,49,21,서울 금천구
019P10143,강원 횡성군,19,22,54,3,원주 우편집중국,34,42,154,1,수원 우편집중국,54,58,86,19,경기 오산시
019P10145,경북 고령군,19,23,80,5,대구 우편집중국,35,42,136,10,안동 우편집중국,54,57,57,12,경북 영주시
019P10146,부산 영도구,19,23,70,4,부산 우편집중국,35,45,201,4,포항 우편집중국,57,59,30,17,경북 영덕군
019P10147,서울 도봉구,19,22,64,3,의정부 우편집중국,34,39,99,3,수원 우편집중국,51,53,30,20,경기 수원시 영통구
019P10149,충북 제천시,19,22,62,3,원주 우편집중국,34,42,150,6,안양 우편집중국,54,57,55,11,경기 과천시
