택배번호,출발지,출발시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,도착지,도착시간
011P10095,경기 수원시 영통구,11,22,229,12,중부권 광역우편물류센터,45,50,100,84,청주 우편집중국,62,65,58,18,충북 증평군
011P10096,강원 영월군,11,23,231,12,중부권 광역우편물류센터,45,48,53,89,대전 우편집중국,60,68,156,12,충남 서천군
011P10097,경북 칠곡군,11,19,167,11,중부권 광역우편물류센터,31,41,202,52,진주 우편집중국,53,57,73,4,경남 하동군
011P10099,서울 강북구,11,24,253,17,중부권 광역우편물류센터,45,58,268,61,고양 우편집중국,70,72,30,16,경기 고양시 일산서구
011P10100,서울 광진구,11,23,248,13,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,73,84,16,서울 성동구
011P10101,서울 영등포구,11,24,258,13,중부권 광역우편물류센터,45,58,251,67,창원 우편집중국,70,72,30,9,경남 창원시 마산합포구
011P10103,전북 순창군,11,21,193,6,중부권 광역우편물류센터,45,56,225,87,안양 우편집중국,68,70,33,15,경기 군포시
011P10104,충북 음성군,11,19,166,10,중부권 광역우편물류센터,31,44,268,59,고양 우편집중국,56,58,39,8,서울 은평구
011P10105,충북 증평군,11,17,128,6,중부권 광역우편물류센터,29,42,253,80,부천 우편집중국,54,57,66,9,인천 중구
011P10108,충북 괴산군,11,22,211,6,중부권 광역우편물류센터,45,58,253,125,부천 우편집중국,70,72,36,19,서울 영등포구
011P10109,경기 성남시 수정구,11,22,215,15,중부권 광역우편물류센터,45,50,93,101,전주 우편집중국,62,66,88,8,전북 정읍시
011P10110,전남 강진군,11,27,310,15,중부권 광역우편물류센터,45,50,100,84,청주 우편집중국,62,65,65,17,충북 청주시 상당구
011P10112,경기 화성시,11,21,207,8,중부권 광역우편물류센터,45,50,100,84,청주 우편집중국,62,69,142,17,충북 괴산군
011P10113,부산 동래구,11,27,315,17,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,70,55,19,경북 칠곡군
011P10114,인천 강화군,11,25,274,11,중부권 광역우편물류센터,45,56,216,62,안동 우편집중국,68,71,57,20,경북 영주시
011P10115,경기 양주시,11,24,269,9,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,72,58,9,서울 송파구
011P10117,경북 울진군,11,25,271,6,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,70,55,19,경북 칠곡군
011P10118,경기 고양시 일산동구,11,24,268,12,중부권 광역우편물류센터,45,48,53,89,대전 우편집중국,60,68,156,12,충남 서천군
011P10121,서울 강남구,11,22,224,8,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,69,50,16,대구 수성구
011P10122,인천 미추홀구,11,23,240,8,중부권 광역우편물류센터,45,59,271,54,포항 우편집중국,71,73,30,12,경북 포항시 북구
011P10123,충남 서천군,11,19,163,8,중부권 광역우편물류센터,31,44,261,59,의정부 우편집중국,56,58,38,4,경기 양주시
011P10124,전북 장수군,11,16,106,7,중부권 광역우편물류센터,28,39,218,39,성남 우편집중국,51,53,43,5,경기 성남시 수정구
011P10125,경북 영주시,11,23,242,12,중부권 광역우편물류센터,45,50,93,101,전주 우편집중국,62,71,186,13,전북 김제시
011P10128,광주 북구,11,22,226,8,중부권 광역우편물류센터,45,58,268,61,고양 우편집중국,70,72,42,17,서울 서대문구
011P10129,충북 괴산군,11,22,211,6,중부권 광역우편물류센터,45,56,216,62,안동 우편집중국,68,71,57,20,경북 영주시
011P10132,부산 동래구,11,27,315,17,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,71,84,9,경북 군위군
011P10133,경북 고령군,11,21,192,11,중부권 광역우편물류센터,45,58,268,61,고양 우편집중국,70,72,42,17,서울 서대문구
011P10135,충남 아산시,11,17,118,8,중부권 광역우편물류센터,29,39,192,83,대구 우편집중국,51,53,48,5,대구 달서구
011P10136,경기 오산시,11,20,173,4,중부권 광역우편물류센터,32,44,248,106,동서울 우편집중국,56,59,51,6,경기 하남시
011P10137,대구 달성군,11,21,195,15,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,71,84,9,경북 군위군
011P10138,전남 곡성군,11,22,229,3,중부권 광역우편물류센터,45,58,261,79,의정부 우편집중국,70,72,38,14,경기 양주시
011P10140,강원 철원군,11,25,286,7,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,69,50,21,대구 동구
011P10141,전북 장수군,11,16,106,7,중부권 광역우편물류센터,28,43,295,99,부산 우편집중국,55,58,60,8,부산 금정구
012P10001,인천 옹진군,12,24,244,13,중부권 광역우편물류센터,45,56,229,55,수원 우편집중국,68,70,30,17,경기 수원시 영통구
012P10003,서울 마포구,12,26,279,14,중부권 광역우편물류센터,45,58,253,125,부천 우편집중국,70,73,61,13,인천 남동구
012P10004,전남 나주시,12,26,276,10,중부권 광역우편물류센터,45,48,53,89,대전 우편집중국,60,62,30,15,충남 계룡시
012P10005,서울 중구,12,23,226,12,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,71,36,14,서울 성북구
012P10007,경기 양주시,12,25,269,12,중부권 광역우편물류센터,45,59,290,73,영암 우편집중국,71,73,45,15,전남 목포시
012P10009,경북 영양군,12,24,234,15,중부권 광역우편물류센터,45,58,253,125,부천 우편집중국,70,73,61,19,인천 미추홀구
012P10010,경북 상주시,12,20,165,6,중부권 광역우편물류센터,32,37,100,47,청주 우편집중국,49,56,142,9,충북 괴산군
012P10011,경기 양주시,12,25,269,12,중부권 광역우편물류센터,45,50,100,84,청주 우편집중국,62,66,87,23,충북 보은군
012P10012,인천 옹진군,12,24,244,13,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,73,84,16,서울 성동구
012P10013,부산 부산진구,12,27,308,14,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,73,84,19,서울 종로구
012P10014,울산 중구,12,28,318,15,중부권 광역우편물류센터,45,59,290,73,영암 우편집중국,71,73,50,20,전남 영암군
012P10015,경남 함양군,12,19,136,8,중부권 광역우편물류센터,31,43,248,95,동서울 우편집중국,55,62,144,2,경기 양평군
012P10016,경북 성주군,12,20,164,7,중부권 광역우편물류센터,32,46,290,52,영암 우편집중국,58,60,50,6,전남 완도군
012P10018,울산 북구,12,28,318,6,중부권 광역우편물류센터,45,58,253,125,부천 우편집중국,70,73,66,16,인천 중구
012P10019,경남 의령군,12,23,225,10,중부권 광역우편물류센터,45,56,229,55,수원 우편집중국,68,70,30,17,경기 수원시 영통구
012P10020,대전 중구,12,14,38,3,중부권 광역우편물류센터,26,36,192,55,대구 우편집중국,48,51,54,3,경북 경산시
012P10021,충남 계룡시,12,15,53,5,중부권 광역우편물류센터,27,34,133,43,천안 우편집중국,46,52,128,3,충남 태안군
012P10022,전남 장흥군,12,28,310,11,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,72,106,18,경북 김천시
012P10023,서울 금천구,12,23,229,10,중부권 광역우편물류센터,45,56,218,56,성남 우편집중국,68,72,72,17,경기 광주시
012P10024,울산 북구,12,28,318,6,중부권 광역우편물류센터,45,56,216,62,안동 우편집중국,68,72,90,16,경북 영양군
012P10025,충북 청주시 청원구,12,17,100,5,중부권 광역우편물류센터,29,39,199,79,광주 우편집중국,51,59,150,4,광주 남구
012P10026,부산 사하구,12,27,308,11,중부권 광역우편물류센터,45,58,261,79,의정부 우편집중국,70,73,64,17,서울 노원구
012P10027,경북 봉화군,12,24,242,9,중부권 광역우편물류센터,45,52,133,99,천안 우편집중국,64,66,30,21,충남 천안시 서북구
012P10028,경기 이천시,12,22,193,11,중부권 광역우편물류센터,45,56,225,87,안양 우편집중국,68,71,54,9,경기 안산시 상록구
012P10029,충남 청양군,12,18,110,7,중부권 광역우편물류센터,30,43,268,51,고양 우편집중국,55,57,42,13,서울 마포구
012P10030,대전 유성구,12,15,54,5,중부권 광역우편물류센터,27,37,192,66,대구 우편집중국,49,53,88,4,경북 성주군
012P10031,경기 안양시 동안구,12,23,228,11,중부권 광역우편물류센터,45,50,93,101,전주 우편집중국,62,68,129,20,전북 순창군
012P10033,전남 완도군,12,28,310,12,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,69,30,23,대구 중구
012P10036,경북 칠곡군,12,20,167,12,중부권 광역우편물류센터,32,50,368,53,강릉 우편집중국,62,64,30,10,강원 강릉시
012P10037,서울 동대문구,12,23,226,8,중부권 광역우편물류센터,45,58,253,125,부천 우편집중국,70,72,36,21,서울 강서구
012P10039,경기 김포시,12,25,262,14,중부권 광역우편물류센터,45,56,229,55,수원 우편집중국,68,71,69,15,경기 수원시 팔달구
012P10040,서울 강남구,12,23,224,10,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,69,30,23,대구 중구
012P10043,인천 동구,12,25,253,13,중부권 광역우편물류센터,45,50,93,101,전주 우편집중국,62,68,129,20,전북 순창군
012P10047,대구 북구,12,22,192,6,중부권 광역우편물류센터,45,59,290,73,영암 우편집중국,71,73,50,20,전남 영암군
012P10048,부산 북구,12,27,300,10,중부권 광역우편물류센터,45,52,133,99,천안 우편집중국,64,66,30,21,충남 천안시 서북구
012P10049,인천 계양구,12,25,255,16,중부권 광역우편물류센터,45,58,261,79,의정부 우편집중국,70,72,45,12,경기 동두천시
012P10052,인천 서구,12,25,266,16,중부권 광역우편물류센터,45,50,93,101,전주 우편집중국,62,66,83,21,전북 진안군
012P10053,경기 안양시 만안구,12,23,228,9,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,73,79,14,서울 서초구
012P10054,경기 동두천시,12,26,276,12,중부권 광역우편물류센터,45,52,133,99,천안 우편집중국,64,66,45,17,충남 아산시
012P10055,부산 서구,12,27,308,11,중부권 광역우편물류센터,45,50,100,84,청주 우편집중국,62,65,58,18,충북 증평군
012P10056,경북 구미시,12,19,146,10,중부권 광역우편물류센터,31,45,290,46,영암 우편집중국,57,60,63,7,전남 무안군
012P10057,강원 횡성군,12,25,264,10,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,73,84,26,서울 동대문구
012P10058,경북 경산시,12,23,216,12,중부권 광역우편물류센터,45,56,229,55,수원 우편집중국,68,72,86,13,경기 오산시
012P10059,대구 동구,12,23,212,9,중부권 광역우편물류센터,45,58,251,67,창원 우편집중국,70,72,30,9,경남 창원시 마산합포구
012P10060,전남 강진군,12,28,310,16,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,73,84,24,서울 용산구
012P10061,충남 공주시,12,16,84,5,중부권 광역우편물류센터,28,39,225,52,안양 우편집중국,51,53,33,8,경기 안양시 동안구
012P10062,경북 영주시,12,24,242,13,중부권 광역우편물류센터,45,50,93,101,전주 우편집중국,62,67,101,18,전북 장수군
012P10063,경북 고령군,12,22,192,13,중부권 광역우편물류센터,45,55,199,86,광주 우편집중국,67,71,71,18,전남 화순군
012P10064,전북 전주시 덕진구,12,18,118,6,중부권 광역우편물류센터,30,40,202,46,진주 우편집중국,52,59,149,6,경남 합천군
012P10065,전남 영암군,12,28,310,11,중부권 광역우편물류센터,45,55,199,86,광주 우편집중국,67,71,82,21,전남 영광군
012P10066,대전 동구,12,14,38,2,중부권 광역우편물류센터,26,39,268,23,고양 우편집중국,51,53,39,2,서울 은평구
012P10067,인천 남동구,12,24,240,13,중부권 광역우편물류센터,45,55,199,86,광주 우편집중국,67,71,82,21,전남 영광군
012P10068,충남 천안시 동남구,12,19,133,7,중부권 광역우편물류센터,31,42,225,76,안양 우편집중국,54,56,33,7,경기 군포시
012P10070,충북 청주시 흥덕구,12,17,99,7,중부권 광역우편물류센터,29,43,271,27,포항 우편집중국,55,66,226,4,경북 경주시
012P10072,부산 연제구,12,28,315,8,중부권 광역우편물류센터,45,50,93,101,전주 우편집중국,62,67,101,18,전북 장수군
012P10073,대구 달성군,12,22,195,18,중부권 광역우편물류센터,45,56,225,87,안양 우편집중국,68,70,49,16,서울 금천구
012P10075,경북 영양군,12,24,234,15,중부권 광역우편물류센터,45,50,93,101,전주 우편집중국,62,66,83,21,전북 진안군
012P10076,전북 진안군,12,18,124,4,중부권 광역우편물류센터,30,43,256,89,원주 우편집중국,55,57,30,12,강원 원주시
012P10077,부산 수영구,12,28,315,12,중부권 광역우편물류센터,45,58,253,125,부천 우편집중국,70,72,47,20,인천 서구
012P10078,경기 성남시 수정구,12,23,215,12,중부권 광역우편물류센터,45,52,133,99,천안 우편집중국,64,72,164,17,충북 영동군
012P10079,서울 관악구,12,23,229,12,중부권 광역우편물류센터,45,52,133,99,천안 우편집중국,64,70,128,18,충남 태안군
012P10080,경북 예천군,12,23,229,11,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,71,88,15,경북 성주군
012P10081,광주 동구,12,23,215,11,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,70,55,19,경북 칠곡군
012P10082,전남 화순군,12,23,215,11,중부권 광역우편물류센터,45,58,256,102,원주 우편집중국,70,73,62,22,강원 영월군
012P10083,인천 강화군,12,26,274,13,중부권 광역우편물류센터,45,50,100,84,청주 우편집중국,62,69,142,17,충북 괴산군
012P10084,전남 영암군,12,28,310,11,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,71,76,24,경북 구미시
012P10085,서울 구로구,12,25,258,13,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,73,84,26,서울 동대문구
012P10086,경북 청도군,12,24,241,5,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,72,58,9,서울 송파구
012P10087,경남 창원시 진해구,12,27,295,8,중부권 광역우편물류센터,45,58,268,61,고양 우편집중국,70,72,30,15,경기 고양시 일산동구
012P10089,경남 사천시,12,22,197,18,중부권 광역우편물류센터,45,50,93,101,전주 우편집중국,62,71,176,17,전북 부안군
012P10090,충북 진천군,12,19,140,13,중부권 광역우편물류센터,31,44,251,67,창원 우편집중국,56,63,136,5,경남 거제시
012P10092,강원 횡성군,12,25,264,10,중부권 광역우편물류센터,45,56,218,56,성남 우편집중국,68,70,39,14,경기 성남시 분당구
012P10093,서울 동작구,12,23,226,7,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,73,82,17,서울 강남구
012P10094,인천 동구,12,25,253,13,중부권 광역우편물류센터,45,50,100,84,청주 우편집중국,62,65,58,18,충북 증평군
012P10095,경기 광주시,12,23,215,13,중부권 광역우편물류센터,45,56,216,62,안동 우편집중국,68,70,44,11,경북 예천군
