택배번호,출발지,출발시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,도착지,도착시간
013P10189,강원 횡성군,13,16,54,4,원주 우편집중국,28,36,169,4,경기 안산시 단원구
013P10193,경기 파주시,13,15,48,1,고양 우편집중국,27,31,79,1,경기 안양시 만안구
013P10194,서울 영등포구,13,15,36,1,부천 우편집중국,27,29,36,1,서울 구로구
013P10195,경기 시흥시,13,16,53,5,부천 우편집중국,28,34,127,1,경기 동두천시
013P10196,충남 천안시 동남구,13,15,30,2,천안 우편집중국,27,36,188,2,전북 임실군
013P10199,전남 보성군,13,17,84,4,순천 집중과,29,32,66,1,경남 남해군
013P10200,서울 동작구,13,16,61,6,안양 우편집중국,28,37,174,2,충북 청주시 서원구
013P10204,충북 옥천군,13,20,135,6,천안 우편집중국,32,36,70,1,경기 안성시
013P10206,경기 김포시,13,15,36,1,고양 우편집중국,27,31,81,1,인천 중구
013P10207,경북 의성군,13,17,70,3,안동 우편집중국,29,37,153,2,강원 원주시
013P10215,서울 서초구,13,17,79,5,동서울 우편집중국,29,32,51,2,서울 도봉구
013P10220,전북 장수군,13,18,101,4,전주 우편집중국,30,36,121,1,전북 남원시
013P10221,경남 김해시,13,15,39,3,부산 우편집중국,27,29,46,1,경남 양산시
013P10224,서울 중랑구,13,15,48,3,의정부 우편집중국,27,29,38,1,경기 양주시
013P10225,서울 용산구,13,17,84,5,동서울 우편집중국,29,34,96,2,경기 의왕시
013P10230,충남 예산군,13,19,113,8,천안 우편집중국,31,37,112,2,경기 성남시 중원구
013P10240,세종특별자치시,13,16,56,2,대전 우편집중국,28,37,181,2,전북 고창군
013P10247,경기 의왕시,13,16,59,2,안양 우편집중국,28,31,59,1,경기 수원시 권선구
014P10001,경남 김해시,14,16,39,3,부산 우편집중국,28,36,162,2,대구 달서구
014P10007,경기 포천시,14,17,52,6,의정부 우편집중국,29,33,77,2,경기 광주시
014P10018,서울 도봉구,14,17,64,2,의정부 우편집중국,29,32,53,1,경기 남양주시
014P10022,경기 성남시 수정구,14,16,43,3,성남 우편집중국,28,34,110,1,서울 마포구
014P10024,전남 고흥군,14,17,58,3,순천 집중과,29,37,163,1,경남 창원시 의창구
014P10025,경기 포천시,14,17,52,6,의정부 우편집중국,29,34,106,2,경기 용인시 처인구
014P10030,경기 안산시 상록구,14,17,54,2,안양 우편집중국,29,34,106,2,경기 화성시
014P10037,서울 서초구,14,18,79,3,동서울 우편집중국,30,35,104,1,경기 안산시 단원구
014P10039,서울 강동구,14,17,54,3,동서울 우편집중국,29,33,86,2,경기 안양시 동안구
014P10040,경기 수원시 팔달구,14,17,69,7,수원 우편집중국,29,33,87,1,서울 광진구
014P10050,충남 당진시,14,19,109,8,천안 우편집중국,31,36,100,1,세종특별자치시
014P10053,경남 창원시 마산합포구,14,16,30,4,창원 우편집중국,28,33,100,1,부산 수영구
014P10058,경북 고령군,14,18,80,3,대구 우편집중국,30,32,50,1,대구 수성구
014P10061,충남 천안시 동남구,14,16,30,4,천안 우편집중국,28,32,82,2,충북 청주시 청원구
014P10062,인천 옹진군,14,17,66,2,부천 우편집중국,29,33,71,2,경기 안산시 상록구
014P10065,경기 안양시 만안구,14,16,33,4,안양 우편집중국,28,36,160,1,충북 충주시
014P10068,충남 부여군,14,20,116,7,대전 우편집중국,32,34,46,1,대전 서구
014P10070,경남 창원시 마산회원구,14,16,30,3,창원 우편집중국,28,35,136,4,경남 거제시
014P10071,강원 평창군,14,18,84,3,원주 우편집중국,30,37,145,2,경기 과천시
014P10077,전북 임실군,14,18,83,2,전주 우편집중국,30,34,87,2,대전 유성구
014P10078,울산 남구,14,16,30,4,울산 우편집중국,28,34,115,2,경남 김해시
014P10079,서울 관악구,14,16,49,3,안양 우편집중국,28,37,182,3,강원 영월군
014P10085,충북 충주시,14,16,44,3,청주 우편집중국,28,37,176,1,전북 장수군
014P10090,경기 연천군,14,17,55,3,의정부 우편집중국,29,35,114,1,경기 이천시
014P10094,전북 순창군,14,20,129,3,전주 우편집중국,32,35,54,3,전북 전주시 덕진구
014P10095,경기 용인시 수지구,14,17,58,2,성남 우편집중국,29,33,79,1,인천 남동구
014P10102,부산 해운대구,14,22,152,7,부산 우편집중국,34,37,60,4,부산 연제구
014P10103,충남 천안시 동남구,14,16,30,4,천안 우편집중국,28,33,95,2,충남 청양군
014P10106,경남 하동군,14,18,73,3,진주 우편집중국,30,33,53,1,경남 의령군
014P10107,경기 의정부시,14,17,68,2,의정부 우편집중국,29,36,137,1,경기 평택시
014P10121,경남 함안군,14,16,49,4,창원 우편집중국,28,34,119,1,경남 합천군
014P10132,충남 천안시 동남구,14,16,30,4,천안 우편집중국,28,30,30,1,충남 천안시 서북구
014P10145,경기 성남시 수정구,14,16,43,3,성남 우편집중국,28,32,78,1,경기 부천시
014P10149,경기 시흥시,14,17,53,5,부천 우편집중국,29,36,145,2,충남 서산시
014P10151,경기 과천시,14,17,55,2,안양 우편집중국,29,33,80,3,인천 서구
014P10152,경기 안산시 상록구,14,17,54,2,안양 우편집중국,29,35,118,1,경기 포천시
014P10153,충북 진천군,14,18,71,5,청주 우편집중국,30,32,30,1,충북 청주시 서원구
014P10155,전북 전주시 덕진구,14,17,54,1,전주 우편집중국,29,34,97,2,대전 중구
014P10166,서울 도봉구,14,17,64,2,의정부 우편집중국,29,35,120,1,경기 안산시 상록구
014P10171,인천 동구,14,18,74,3,부천 우편집중국,30,34,71,3,경기 안산시 상록구
014P10176,대구 수성구,14,16,50,2,대구 우편집중국,28,37,181,1,부산 중구
014P10177,경기 동두천시,14,16,45,4,의정부 우편집중국,28,33,108,2,경기 수원시 권선구
014P10178,경기 안양시 만안구,14,16,33,4,안양 우편집중국,28,32,87,1,서울 도봉구
014P10179,경남 남해군,14,18,73,4,진주 우편집중국,30,36,128,2,부산 동구
014P10180,경남 창녕군,14,18,75,4,창원 우편집중국,30,35,100,1,부산 동래구
014P10181,경기 부천시,14,16,36,5,부천 우편집중국,28,30,43,1,경기 김포시
014P10182,강원 원주시,14,16,30,2,원주 우편집중국,28,31,62,1,충북 제천시
014P10184,강원 원주시,14,16,30,2,원주 우편집중국,28,36,164,1,강원 강릉시
014P10187,경북 포항시 남구,14,16,30,1,포항 우편집중국,28,33,109,2,대구 북구
014P10188,경남 의령군,14,17,53,4,진주 우편집중국,29,37,157,3,경남 밀양시
014P10189,경북 영덕군,14,16,30,7,포항 우편집중국,28,34,122,1,대구 남구
014P10194,인천 부평구,14,16,36,4,부천 우편집중국,28,31,60,1,서울 서대문구
014P10196,경남 함안군,14,16,49,4,창원 우편집중국,28,30,35,2,경남 창원시 의창구
014P10206,충북 청주시 상당구,14,17,65,3,청주 우편집중국,29,36,141,1,경기 여주시
014P10207,서울 관악구,14,16,49,3,안양 우편집중국,28,31,68,3,인천 중구
014P10208,경기 광주시,14,18,72,3,성남 우편집중국,30,35,92,2,경기 김포시
014P10216,경기 포천시,14,17,52,6,의정부 우편집중국,29,35,126,2,인천 옹진군
014P10218,경기 안산시 단원구,14,17,51,2,안양 우편집중국,29,35,121,2,강원 철원군
015P10007,부산 동구,15,17,35,3,부산 우편집중국,29,31,34,1,부산 강서구
015P10013,충북 청주시 서원구,15,17,30,3,청주 우편집중국,29,37,170,1,경기 남양주시
015P10014,전남 강진군,15,17,50,1,영암 우편집중국,29,34,100,2,광주 남구
015P10016,서울 송파구,15,18,58,4,동서울 우편집중국,30,34,84,2,서울 용산구
015P10019,경기 과천시,15,18,55,2,안양 우편집중국,30,34,77,1,서울 성북구
015P10020,서울 동작구,15,18,61,5,안양 우편집중국,30,33,59,1,서울 강남구
015P10022,서울 도봉구,15,18,64,3,의정부 우편집중국,30,36,118,4,서울 영등포구
015P10027,서울 은평구,15,17,39,3,고양 우편집중국,29,35,119,2,강원 철원군
015P10030,전남 영광군,15,19,82,3,광주 우편집중국,31,37,128,1,전남 구례군
015P10031,경북 안동시,15,17,30,1,안동 우편집중국,29,34,97,1,경북 상주시
015P10033,부산 부산진구,15,19,70,5,부산 우편집중국,31,36,93,1,경남 함안군
015P10039,경기 용인시 수지구,15,18,58,3,성남 우편집중국,30,32,46,3,서울 서초구
015P10042,충북 진천군,15,19,71,6,청주 우편집중국,31,35,87,1,충북 보은군
015P10045,경기 고양시 덕양구,15,17,30,1,고양 우편집중국,29,33,82,1,경기 안산시 단원구
015P10048,서울 광진구,15,17,30,2,동서울 우편집중국,29,35,122,1,인천 동구
015P10053,인천 부평구,15,17,36,3,부천 우편집중국,29,33,74,1,경기 의정부시
015P10056,충북 청주시 서원구,15,17,30,3,청주 우편집중국,29,37,158,2,경기 의왕시
015P10061,경북 경산시,15,18,54,4,대구 우편집중국,30,37,143,1,경북 문경시
015P10063,경기 안산시 상록구,15,18,54,5,안양 우편집중국,30,36,121,2,경기 연천군
015P10064,전남 영암군,15,17,50,3,영암 우편집중국,29,31,50,1,전남 해남군
015P10068,인천 연수구,15,19,70,3,부천 우편집중국,31,36,100,1,서울 광진구
015P10073,충남 서천군,15,23,156,8,대전 우편집중국,35,37,30,1,충남 계룡시
015P10075,부산 연제구,15,18,60,3,부산 우편집중국,30,34,70,2,부산 사상구
015P10077,서울 은평구,15,17,39,3,고양 우편집중국,29,32,54,1,서울 강서구
015P10080,경남 창녕군,15,19,75,6,창원 우편집중국,31,33,30,2,경남 창원시 마산합포구
015P10098,전북 익산시,15,17,39,2,전주 우편집중국,29,35,126,3,충남 부여군
015P10104,전북 진안군,15,19,83,4,전주 우편집중국,31,36,97,1,대전 동구
015P10109,대전 유성구,15,17,46,4,대전 우편집중국,29,35,110,1,충남 아산시
015P10118,충남 계룡시,15,17,30,4,대전 우편집중국,29,37,159,2,경남 함양군
015P10128,경기 성남시 수정구,15,17,43,3,성남 우편집중국,29,34,98,1,경기 고양시 일산서구
015P10129,경기 고양시 일산서구,15,17,30,2,고양 우편집중국,29,37,153,1,경기 여주시
015P10132,경남 김해시,15,17,39,4,부산 우편집중국,29,31,35,3,부산 남구
016P10004,강원 철원군,16,19,55,3,의정부 우편집중국,31,36,106,1,인천 계양구
016P10007,서울 금천구,16,18,49,1,안양 우편집중국,30,33,51,3,경기 안산시 단원구
016P10008,경남 창원시 의창구,16,18,35,3,창원 우편집중국,30,37,139,2,대구 중구
016P10009,경기 안양시 만안구,16,18,33,2,안양 우편집중국,30,33,61,1,서울 동대문구
016P10010,경기 안산시 단원구,16,19,51,3,안양 우편집중국,31,36,101,4,경기 이천시
016P10016,인천 서구,16,18,47,2,부천 우편집중국,30,33,61,1,인천 남동구
016P10029,강원 철원군,16,19,55,3,의정부 우편집중국,31,36,98,1,경기 안양시 만안구
016P10037,경기 용인시 기흥구,16,19,58,1,성남 우편집중국,31,36,98,2,경기 고양시 덕양구
016P10038,경기 의정부시,16,19,68,2,의정부 우편집중국,31,36,98,1,경기 안양시 동안구
016P10050,경기 부천시,16,18,36,3,부천 우편집중국,30,34,86,1,서울 서초구
016P10060,경기 용인시 처인구,16,19,64,2,성남 우편집중국,31,34,51,1,서울 동대문구
016P10069,대전 동구,16,19,57,3,대전 우편집중국,31,37,121,1,충남 예산군
016P10071,경북 김천시,16,21,106,2,대구 우편집중국,33,37,79,2,경북 청도군
016P10096,인천 옹진군,16,19,66,2,부천 우편집중국,31,37,130,2,경기 이천시
016P10103,전남 무안군,16,19,63,2,영암 우편집중국,31,36,100,3,광주 남구
016P10112,서울 성북구,16,18,36,2,동서울 우편집중국,30,37,139,2,충북 진천군
016P10126,충북 진천군,16,20,71,6,청주 우편집중국,32,34,44,3,충북 충주시
016P10128,경북 고령군,16,20,80,6,대구 우편집중국,32,37,101,1,경남 밀양시
016P10134,부산 강서구,16,18,34,1,부산 우편집중국,30,34,70,1,부산 영도구
016P10137,경기 용인시 수지구,16,19,58,4,성남 우편집중국,31,34,56,1,서울 금천구
016P10143,경기 동두천시,16,18,45,1,의정부 우편집중국,30,36,118,4,서울 영등포구
017P10013,서울 양천구,17,19,36,4,부천 우편집중국,31,34,64,2,경기 안양시 만안구
017P10018,부산 연제구,17,20,60,5,부산 우편집중국,32,36,70,1,부산 중구
017P10028,경기 성남시 분당구,17,19,39,1,성남 우편집중국,31,35,85,1,인천 부평구
017P10031,부산 중구,17,21,70,7,부산 우편집중국,33,36,60,3,부산 연제구
017P10036,경기 용인시 처인구,17,20,64,3,성남 우편집중국,32,34,43,2,경기 성남시 중원구
017P10053,서울 마포구,17,19,42,2,고양 우편집중국,31,36,101,2,서울 서초구
017P10060,서울 광진구,17,19,30,2,동서울 우편집중국,31,35,87,3,경기 파주시
017P10067,인천 부평구,17,19,36,2,부천 우편집중국,31,36,91,1,서울 용산구
017P10072,경기 포천시,17,20,52,2,의정부 우편집중국,32,37,93,3,서울 서대문구
017P10082,경기 시흥시,17,20,53,1,부천 우편집중국,32,37,94,3,경기 수원시 영통구
017P10083,전북 완주군,17,19,45,1,전주 우편집중국,31,34,54,2,전북 전주시 덕진구
017P10093,서울 관악구,17,19,49,2,안양 우편집중국,31,37,118,1,경기 여주시
017P10102,인천 연수구,17,21,70,4,부천 우편집중국,33,35,43,2,경기 김포시
018P10006,경기 부천시,18,20,36,2,부천 우편집중국,32,35,64,2,경기 안양시 동안구
018P10008,서울 금천구,18,20,49,1,안양 우편집중국,32,35,61,2,서울 동대문구
018P10014,경기 수원시 영통구,18,20,30,1,수원 우편집중국,32,35,67,1,서울 금천구
018P10051,경기 이천시,18,23,94,4,성남 우편집중국,35,37,47,2,서울 송파구
018P10055,경기 고양시 덕양구,18,20,30,2,고양 우편집중국,32,36,86,1,경기 안산시 상록구
018P10083,서울 광진구,18,20,30,3,동서울 우편집중국,32,35,63,1,경기 성남시 중원구
018P10090,경기 용인시 수지구,18,21,58,6,성남 우편집중국,33,36,66,1,경기 수원시 장안구
018P10099,서울 성동구,18,22,84,1,동서울 우편집중국,34,37,54,2,서울 강동구
018P10100,경기 용인시 처인구,18,21,64,6,성남 우편집중국,33,36,58,1,경기 용인시 기흥구
018P10117,충북 청주시 흥덕구,18,20,44,5,청주 우편집중국,32,36,82,1,대전 대덕구
018P10122,경기 수원시 팔달구,18,21,69,2,수원 우편집중국,33,36,58,1,서울 송파구
018P10131,경남 창원시 마산회원구,18,20,30,5,창원 우편집중국,32,37,91,3,경남 사천시
018P10135,충남 계룡시,18,20,30,1,대전 우편집중국,32,37,93,2,전북 전주시 완산구
018P10146,경북 성주군,18,22,88,3,대구 우편집중국,34,36,43,1,대구 서구
018P10150,서울 서대문구,18,20,42,3,고양 우편집중국,32,37,95,1,경기 성남시 중원구
018P10191,경기 고양시 일산동구,18,20,30,1,고양 우편집중국,32,37,106,1,서울 동작구
018P10192,경기 광명시,18,20,50,1,안양 우편집중국,32,34,50,1,경기 성남시 수정구
018P10233,인천 계양구,18,20,36,1,부천 우편집중국,32,35,58,2,경기 광명시
019P10012,서울 금천구,19,21,49,2,안양 우편집중국,33,36,65,2,경기 용인시 기흥구
019P10050,경기 성남시 수정구,19,21,43,2,성남 우편집중국,33,36,51,1,서울 중구
019P10087,경기 용인시 처인구,19,22,64,6,성남 우편집중국,34,36,47,1,서울 송파구
019P10092,서울 관악구,19,21,49,2,안양 우편집중국,33,36,65,1,경기 수원시 팔달구
019P10099,전남 무안군,19,22,63,3,영암 우편집중국,34,36,50,1,전남 영암군
019P10113,경기 고양시 덕양구,19,21,30,3,고양 우편집중국,33,37,75,2,서울 성북구
019P10118,부산 연제구,19,22,60,4,부산 우편집중국,34,37,60,2,부산 동래구
019P10150,경기 광명시,19,21,50,4,안양 우편집중국,33,35,49,1,서울 관악구
019P10152,경기 용인시 기흥구,19,22,58,3,성남 우편집중국,34,36,48,1,경기 과천시
020P10021,경기 파주시,20,22,48,2,고양 우편집중국,34,37,54,1,서울 영등포구
020P10030,경기 군포시,20,22,33,2,안양 우편집중국,34,37,61,1,서울 성동구
020P10142,부산 북구,20,22,35,3,부산 우편집중국,34,37,60,1,부산 수영구
020P10184,충남 계룡시,20,22,30,4,대전 우편집중국,34,37,57,2,대전 동구
020P10185,인천 남동구,20,23,61,5,부천 우편집중국,35,37,43,3,경기 김포시
020P10264,경기 안양시 동안구,20,22,33,2,안양 우편집중국,34,36,46,1,경기 성남시 분당구
021P10080,대구 달서구,21,23,48,5,대구 우편집중국,35,37,50,2,대구 동구
