택배번호,출발지,출발시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,도착지,도착시간
011P10155,경북 문경시,11,20,187,10,중부권 광역우편물류센터,43,47,84,19,충북 청주시 상당구
011P10161,전북 임실군,11,18,146,8,중부권 광역우편물류센터,30,38,165,5,경북 상주시
011P10162,대전 유성구,11,14,54,4,중부권 광역우편물류센터,26,41,298,7,경남 김해시
011P10167,대전 중구,11,13,38,4,중부권 광역우편물류센터,25,41,318,3,울산 북구
011P10175,인천 미추홀구,11,23,240,15,중부권 광역우편물류센터,43,49,124,13,충남 부여군
011P10176,전남 보성군,11,25,286,9,중부권 광역우편물류센터,43,46,54,23,대전 서구
011P10178,경기 화성시,11,21,207,12,중부권 광역우편물류센터,43,49,124,13,충남 부여군
011P10181,경북 상주시,11,19,165,10,중부권 광역우편물류센터,43,46,53,16,충남 계룡시
011P10183,전북 전주시 덕진구,11,17,118,4,중부권 광역우편물류센터,29,31,50,10,충남 금산군
011P10186,충북 청주시 청원구,11,16,100,3,중부권 광역우편물류센터,28,39,216,6,경북 안동시
011P10191,전북 완주군,11,16,108,8,중부권 광역우편물류센터,28,39,227,5,경남 남해군
011P10192,인천 부평구,11,24,255,14,중부권 광역우편물류센터,43,51,161,20,충남 서산시
011P10203,충북 청주시 상당구,11,15,84,7,중부권 광역우편물류센터,27,45,360,9,부산 해운대구
011P10210,충북 옥천군,11,14,53,5,중부권 광역우편물류센터,26,31,100,5,충북 청주시 청원구
011P10212,충북 제천시,11,23,231,10,중부권 광역우편물류센터,43,49,128,18,충북 증평군
011P10213,충북 청주시 서원구,11,16,100,7,중부권 광역우편물류센터,28,42,286,5,강원 철원군
011P10218,부산 사상구,11,26,308,14,중부권 광역우편물류센터,43,48,106,16,충북 보은군
011P10225,경기 광명시,11,23,232,14,중부권 광역우편물류센터,43,51,152,18,전북 정읍시
011P10226,인천 서구,11,24,266,11,중부권 광역우편물류센터,43,51,161,23,충남 태안군
011P10232,경북 상주시,11,19,165,10,중부권 광역우편물류센터,43,45,38,17,광주 광산구
011P10237,충남 부여군,11,17,124,9,중부권 광역우편물류센터,29,34,100,10,충북 청주시 청원구
011P10238,충북 증평군,11,17,128,7,중부권 광역우편물류센터,29,41,242,10,경북 봉화군
011P10241,경북 영덕군,11,25,271,14,중부권 광역우편물류센터,43,51,164,13,경북 성주군
011P10242,경북 포항시 남구,11,25,271,12,중부권 광역우편물류센터,43,49,124,12,전북 진안군
011P10246,전북 익산시,11,16,103,7,중부권 광역우편물류센터,28,44,315,4,부산 동래구
011P10249,충남 청양군,11,17,110,7,중부권 광역우편물류센터,29,40,216,3,경남 창녕군
011P10256,전북 진안군,11,17,124,5,중부권 광역우편물류센터,29,38,184,8,전북 김제시
011P10258,충북 청주시 상당구,11,15,84,7,중부권 광역우편물류센터,27,30,64,5,세종특별자치시
011P10264,전북 장수군,11,16,106,7,중부권 광역우편물류센터,28,39,228,8,경기 안양시 만안구
011P10265,인천 남동구,11,23,240,13,중부권 광역우편물류센터,43,51,162,18,전북 군산시
011P10266,경북 포항시 북구,11,25,271,12,중부권 광역우편물류센터,43,48,99,20,충북 충주시
011P10269,경북 영양군,11,23,234,7,중부권 광역우편물류센터,43,51,158,17,경남 거창군
011P10277,전남 광양시,11,23,242,10,중부권 광역우편물류센터,43,51,165,12,경북 상주시
011P10283,경기 여주시,11,21,210,14,중부권 광역우편물류센터,43,49,116,14,경북 김천시
011P10288,충북 충주시,11,16,99,4,중부권 광역우편물류센터,28,39,226,8,서울 종로구
011P10289,대전 중구,11,13,38,4,중부권 광역우편물류센터,25,38,256,5,강원 원주시
011P10292,전북 완주군,11,16,108,8,중부권 광역우편물류센터,28,40,242,8,서울 중랑구
011P10298,경북 김천시,11,17,116,6,중부권 광역우편물류센터,29,42,255,4,인천 부평구
011P10306,충북 청주시 흥덕구,11,16,99,7,중부권 광역우편물류센터,28,44,318,5,울산 중구
011P10307,경남 함양군,11,18,136,9,중부권 광역우편물류센터,30,42,247,7,경기 부천시
011P10308,경남 함양군,11,18,136,9,중부권 광역우편물류센터,30,43,256,11,경남 창원시 의창구
011P10311,경남 함양군,11,18,136,9,중부권 광역우편물류센터,30,35,99,13,충북 충주시
011P10320,전북 남원시,11,20,176,8,중부권 광역우편물류센터,43,51,152,18,전북 정읍시
011P10326,충북 증평군,11,17,128,7,중부권 광역우편물류센터,29,35,116,9,전북 전주시 완산구
011P10327,전남 영광군,11,22,219,13,중부권 광역우편물류센터,43,48,100,9,충북 청주시 서원구
011P10330,충북 청주시 흥덕구,11,16,99,7,중부권 광역우편물류센터,28,39,215,6,경기 광주시
011P10333,경북 청송군,11,23,234,14,중부권 광역우편물류센터,43,50,133,12,충남 천안시 동남구
011P10338,경기 양평군,11,23,236,13,중부권 광역우편물류센터,43,50,146,19,경북 구미시
011P10344,경북 상주시,11,19,165,10,중부권 광역우편물류센터,43,48,106,16,충북 보은군
011P10345,충남 공주시,11,15,84,4,중부권 광역우편물류센터,27,40,263,7,경남 밀양시
011P10347,서울 성북구,11,23,242,9,중부권 광역우편물류센터,43,47,83,17,충북 영동군
011P10349,대구 서구,11,20,184,8,중부권 광역우편물류센터,43,48,100,15,충북 청주시 청원구
011P10352,부산 동구,11,26,300,14,중부권 광역우편물류센터,43,50,136,20,경남 함양군
011P10359,충남 보령시,11,21,197,7,중부권 광역우편물류센터,43,45,38,23,대전 동구
011P10361,경기 안성시,11,20,173,12,중부권 광역우편물류센터,43,49,116,14,경북 김천시
011P10364,충남 천안시 서북구,11,18,133,9,중부권 광역우편물류센터,30,41,220,11,서울 송파구
011P10367,충북 청주시 상당구,11,15,84,7,중부권 광역우편물류센터,27,38,228,5,경기 군포시
012P10012,전북 익산시,12,17,103,5,중부권 광역우편물류센터,29,42,257,11,경기 의정부시
012P10013,충북 충주시,12,17,99,6,중부권 광역우편물류센터,29,34,100,6,충남 논산시
012P10014,경남 산청군,12,20,150,6,중부권 광역우편물류센터,43,51,165,12,충남 당진시
012P10015,경기 과천시,12,23,220,13,중부권 광역우편물류센터,43,50,140,18,충북 진천군
012P10016,충남 논산시,12,17,100,2,중부권 광역우편물류센터,29,43,287,5,광주 서구
012P10027,충북 청주시 흥덕구,12,17,99,9,중부권 광역우편물류센터,29,41,244,6,인천 중구
012P10038,경기 고양시 덕양구,12,25,268,15,중부권 광역우편물류센터,43,48,100,9,충북 청주시 서원구
012P10042,서울 금천구,12,23,229,14,중부권 광역우편물류센터,43,51,152,18,전북 정읍시
012P10043,전북 고창군,12,22,204,8,중부권 광역우편물류센터,43,47,83,17,충북 영동군
012P10055,경남 거제시,12,24,242,9,중부권 광역우편물류센터,43,50,133,12,충남 천안시 동남구
012P10059,경남 밀양시,12,25,263,14,중부권 광역우편물류센터,43,49,110,18,충남 청양군
012P10064,강원 평창군,12,26,287,15,중부권 광역우편물류센터,43,48,100,15,충남 논산시
012P10075,경기 의정부시,12,25,257,19,중부권 광역우편물류센터,43,46,64,16,세종특별자치시
012P10080,충남 논산시,12,17,100,2,중부권 광역우편물류센터,29,40,228,10,경기 안양시 동안구
012P10081,광주 남구,12,26,287,15,중부권 광역우편물류센터,43,46,54,15,대전 유성구
012P10084,서울 중구,12,23,226,7,중부권 광역우편물류센터,43,50,140,18,충북 진천군
012P10085,충남 아산시,12,18,118,7,중부권 광역우편물류센터,30,41,226,13,서울 동대문구
012P10089,광주 남구,12,26,287,15,중부권 광역우편물류센터,43,48,99,14,충북 청주시 흥덕구
012P10090,경기 파주시,12,26,286,10,중부권 광역우편물류센터,43,48,108,16,전북 완주군
012P10096,충북 영동군,12,16,83,6,중부권 광역우편물류센터,28,42,271,5,경북 울진군
012P10098,전북 김제시,12,21,184,10,중부권 광역우편물류센터,43,46,53,16,충남 계룡시
012P10100,광주 남구,12,26,287,15,중부권 광역우편물류센터,43,50,136,20,경남 함양군
012P10105,전북 장수군,12,17,106,8,중부권 광역우편물류센터,29,41,236,6,경기 양평군
012P10107,대전 유성구,12,15,54,5,중부권 광역우편물류센터,27,40,257,8,경기 의정부시
012P10112,대전 대덕구,12,14,47,1,중부권 광역우편물류센터,26,41,308,5,부산 사하구
012P10115,인천 미추홀구,12,24,240,16,중부권 광역우편물류센터,43,49,124,13,충남 부여군
012P10121,경남 거제시,12,24,242,9,중부권 광역우편물류센터,43,51,167,20,경북 칠곡군
012P10125,충남 금산군,12,14,50,1,중부권 광역우편물류센터,26,34,162,3,전북 군산시
012P10126,충북 충주시,12,17,99,6,중부권 광역우편물류센터,29,39,210,9,경기 의왕시
012P10127,충남 계룡시,12,15,53,3,중부권 광역우편물류센터,27,35,167,9,경북 칠곡군
012P10129,충북 청주시 흥덕구,12,17,99,9,중부권 광역우편물류센터,29,41,244,6,인천 중구
013P10008,충남 공주시,13,17,84,3,중부권 광역우편물류센터,29,41,233,5,전남 여수시
013P10015,경기 화성시,13,23,207,12,중부권 광역우편물류센터,43,45,38,23,대전 동구
013P10016,경기 성남시 중원구,13,24,215,16,중부권 광역우편물류센터,43,47,84,19,충북 청주시 상당구
013P10018,경기 안산시 상록구,13,24,212,11,중부권 광역우편물류센터,43,46,54,23,대전 서구
013P10022,충북 단양군,13,25,250,16,중부권 광역우편물류센터,43,50,146,19,경북 구미시
013P10028,전남 순천시,13,25,231,10,중부권 광역우편물류센터,43,48,106,16,충북 보은군
013P10032,전북 남원시,13,22,176,8,중부권 광역우편물류센터,43,48,99,20,충북 충주시
013P10051,충북 청주시 상당구,13,17,84,6,중부권 광역우편물류센터,29,39,210,5,경기 수원시 권선구
013P10056,대전 동구,13,15,38,1,중부권 광역우편물류센터,27,39,250,6,충북 단양군
013P10058,경남 창원시 마산합포구,13,26,251,12,중부권 광역우편물류센터,43,51,150,12,경남 산청군
013P10063,충남 아산시,13,19,118,7,중부권 광역우편물류센터,43,48,100,15,충남 논산시
013P10064,인천 중구,13,25,244,13,중부권 광역우편물류센터,43,51,161,20,충남 서산시
013P10070,전북 임실군,13,20,146,7,중부권 광역우편물류센터,43,45,38,17,광주 광산구
013P10075,경남 창원시 의창구,13,26,256,13,중부권 광역우편물류센터,43,45,50,21,충남 금산군
013P10080,경남 창원시 마산합포구,13,26,251,12,중부권 광역우편물류센터,43,51,161,20,충남 서산시
013P10081,대전 유성구,13,16,54,4,중부권 광역우편물류센터,28,41,268,2,경기 고양시 일산서구
013P10083,경남 통영시,13,25,242,14,중부권 광역우편물류센터,43,46,64,16,세종특별자치시
013P10088,충북 영동군,13,17,83,7,중부권 광역우편물류센터,29,44,308,11,부산 중구
013P10090,충북 제천시,13,25,231,11,중부권 광역우편물류센터,43,46,54,15,대전 유성구
013P10092,광주 동구,13,24,215,12,중부권 광역우편물류센터,43,49,124,12,전북 진안군
013P10093,세종특별자치시,13,16,64,3,중부권 광역우편물류센터,28,31,54,7,대전 서구
013P10104,서울 영등포구,13,26,258,14,중부권 광역우편물류센터,43,50,136,20,경남 함양군
013P10106,충남 금산군,13,15,50,2,중부권 광역우편물류센터,27,41,279,4,서울 마포구
013P10107,전남 무안군,13,26,257,17,중부권 광역우편물류센터,43,51,167,17,충북 음성군
013P10110,전북 장수군,13,18,106,7,중부권 광역우편물류센터,30,36,116,8,경북 김천시
013P10114,인천 옹진군,13,25,244,16,중부권 광역우편물류센터,43,50,140,18,충북 진천군
013P10116,광주 광산구,13,15,38,1,중부권 광역우편물류센터,27,37,193,6,전북 순창군
013P10119,인천 동구,13,26,253,18,중부권 광역우편물류센터,43,48,108,16,전북 완주군
013P10123,충북 청주시 상당구,13,17,84,6,중부권 광역우편물류센터,29,42,258,7,서울 강서구
013P10128,서울 도봉구,13,26,253,18,중부권 광역우편물류센터,43,50,146,7,전북 임실군
013P10132,대구 달성군,13,23,195,11,중부권 광역우편물류센터,43,48,100,9,충북 청주시 서원구
013P10145,충북 영동군,13,17,83,7,중부권 광역우편물류센터,29,34,100,10,충북 청주시 청원구
013P10147,충북 옥천군,13,16,53,3,중부권 광역우편물류센터,28,39,212,6,대구 동구
013P10151,경기 고양시 일산서구,13,26,268,12,중부권 광역우편물류센터,43,47,83,17,충북 영동군
013P10152,경북 칠곡군,13,21,167,8,중부권 광역우편물류센터,43,49,124,13,충남 부여군
013P10155,충남 서산시,13,21,161,5,중부권 광역우편물류센터,43,48,106,16,충북 보은군
013P10156,충남 청양군,13,19,110,8,중부권 광역우편물류센터,43,50,133,9,충남 천안시 서북구
013P10162,대구 동구,13,24,212,11,중부권 광역우편물류센터,43,50,136,20,경남 함양군
013P10163,충북 영동군,13,17,83,7,중부권 광역우편물류센터,29,42,257,8,전남 무안군
013P10164,경남 남해군,13,24,227,15,중부권 광역우편물류센터,43,45,50,21,충남 금산군
013P10168,경기 화성시,13,23,207,12,중부권 광역우편물류센터,43,45,38,17,광주 광산구
014P10013,충남 청양군,14,20,110,8,중부권 광역우편물류센터,43,51,161,20,충남 서산시
014P10014,충남 태안군,14,22,161,6,중부권 광역우편물류센터,43,47,83,17,충북 영동군
014P10018,경기 수원시 팔달구,14,24,202,8,중부권 광역우편물류센터,43,48,100,15,충북 청주시 청원구
014P10024,경남 함안군,14,26,232,13,중부권 광역우편물류센터,43,49,118,10,전북 전주시 덕진구
014P10030,경기 수원시 권선구,14,24,210,12,중부권 광역우편물류센터,43,47,83,17,충북 영동군
014P10032,충북 청주시 상당구,14,18,84,8,중부권 광역우편물류센터,30,41,227,10,경남 남해군
014P10036,대구 중구,14,24,192,9,중부권 광역우편물류센터,43,46,54,23,대전 서구
014P10047,경기 의왕시,14,24,210,10,중부권 광역우편물류센터,43,49,128,15,충남 예산군
014P10048,대전 동구,14,16,38,3,중부권 광역우편물류센터,28,44,310,5,전남 강진군
014P10050,충북 청주시 상당구,14,18,84,8,중부권 광역우편물류센터,30,51,415,6,강원 고성군
014P10053,충남 금산군,14,16,50,2,중부권 광역우편물류센터,28,44,310,6,전남 완도군
014P10062,경북 의성군,14,25,214,10,중부권 광역우편물류센터,43,46,64,16,세종특별자치시
014P10075,대전 유성구,14,17,54,4,중부권 광역우편물류센터,29,33,84,11,충남 공주시
014P10083,경남 거제시,14,26,242,12,중부권 광역우편물류센터,43,46,53,12,충북 옥천군
014P10092,광주 동구,14,25,215,14,중부권 광역우편물류센터,43,47,84,15,충남 공주시
