택배번호,출발지,출발시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,도착지,도착시간
014P10145,전남 순천시,14,16,36,4,순천 집중과,28,40,233,73,중부권 광역우편물류센터,58,71,257,20,경기 의정부시
014P10147,경남 진주시,14,16,34,4,진주 우편집중국,28,38,202,104,중부권 광역우편물류센터,58,66,161,16,충남 서산시
014P10148,경북 김천시,14,19,106,4,대구 우편집중국,31,41,192,173,중부권 광역우편물류센터,70,74,84,12,충북 청주시 상당구
014P10152,충북 청주시 상당구,14,17,65,4,청주 우편집중국,29,34,100,59,중부권 광역우편물류센터,58,61,53,17,충남 계룡시
014P10154,광주 북구,14,17,57,3,광주 우편집중국,29,39,199,139,중부권 광역우편물류센터,58,74,310,5,전남 완도군
014P10157,충북 청주시 청원구,14,16,30,4,청주 우편집중국,28,33,100,67,중부권 광역우편물류센터,45,53,164,8,경북 성주군
014P10158,전북 익산시,14,16,39,3,전주 우편집중국,28,33,93,66,중부권 광역우편물류센터,45,55,202,3,경기 수원시 팔달구
014P10159,충남 서천군,14,22,156,14,대전 우편집중국,34,37,53,51,중부권 광역우편물류센터,58,74,318,14,울산 남구
014P10160,대전 유성구,14,16,46,8,대전 우편집중국,28,31,53,52,중부권 광역우편물류센터,43,50,136,5,경남 함양군
014P10161,서울 마포구,14,16,42,3,고양 우편집중국,28,41,268,115,중부권 광역우편물류센터,70,72,50,7,충남 금산군
014P10163,전남 장성군,14,16,39,2,광주 우편집중국,28,38,199,133,중부권 광역우편물류센터,58,71,263,18,경남 밀양시
014P10165,전북 남원시,14,20,121,10,전주 우편집중국,32,37,93,82,중부권 광역우편물류센터,58,67,173,21,경기 오산시
014P10166,경남 진주시,14,16,34,4,진주 우편집중국,28,38,202,104,중부권 광역우편물류센터,58,70,244,15,전남 함평군
014P10167,서울 성북구,14,16,36,1,동서울 우편집중국,28,40,248,188,중부권 광역우편물류센터,58,69,224,18,서울 강남구
014P10169,경남 남해군,14,18,73,4,진주 우편집중국,30,40,202,102,중부권 광역우편물류센터,58,61,53,18,충북 옥천군
014P10170,서울 금천구,14,16,49,5,안양 우편집중국,28,39,225,168,중부권 광역우편물류센터,58,69,226,14,서울 용산구
014P10171,서울 광진구,14,16,30,1,동서울 우편집중국,28,40,248,188,중부권 광역우편물류센터,58,67,184,17,대구 남구
014P10172,경남 남해군,14,18,73,4,진주 우편집중국,30,40,202,102,중부권 광역우편물류센터,58,69,226,14,서울 용산구
014P10177,충북 보은군,14,18,87,4,청주 우편집중국,30,35,100,55,중부권 광역우편물류센터,58,72,290,16,전남 진도군
014P10185,충남 천안시 동남구,14,16,30,3,천안 우편집중국,28,35,133,88,중부권 광역우편물류센터,58,71,257,20,경기 의정부시
014P10186,전남 순천시,14,16,36,4,순천 집중과,28,40,233,73,중부권 광역우편물류센터,58,68,204,21,전북 고창군
014P10191,전북 남원시,14,20,121,10,전주 우편집중국,32,37,93,82,중부권 광역우편물류센터,58,71,258,16,서울 영등포구
014P10192,전북 부안군,14,23,176,10,전주 우편집중국,35,40,93,90,중부권 광역우편물류센터,58,74,327,13,강원 정선군
014P10193,대구 중구,14,16,30,8,대구 우편집중국,28,38,192,182,중부권 광역우편물류센터,58,69,215,14,경기 성남시 중원구
014P10195,전북 전주시 완산구,14,17,53,4,전주 우편집중국,29,34,93,77,중부권 광역우편물류센터,58,68,210,15,경기 수원시 장안구
014P10198,대전 유성구,14,16,46,8,대전 우편집중국,28,31,53,52,중부권 광역우편물류센터,43,54,226,5,서울 성동구
014P10199,대구 북구,14,16,30,3,대구 우편집중국,28,38,192,182,중부권 광역우편물류센터,58,72,274,18,경북 영천시
014P10201,대전 대덕구,14,17,66,3,대전 우편집중국,29,32,53,48,중부권 광역우편물류센터,44,59,308,2,부산 중구
014P10202,경북 영주시,14,17,57,4,안동 우편집중국,29,40,216,112,중부권 광역우편물류센터,58,74,310,19,전남 강진군
014P10204,충북 괴산군,14,21,142,11,청주 우편집중국,33,38,100,57,중부권 광역우편물류센터,58,66,164,22,충남 서천군
014P10205,충남 부여군,14,20,116,9,대전 우편집중국,32,35,53,44,중부권 광역우편물류센터,58,71,253,14,서울 도봉구
014P10210,충남 부여군,14,20,116,9,대전 우편집중국,32,35,53,44,중부권 광역우편물류센터,58,72,279,11,서울 서대문구
014P10212,충남 보령시,14,24,190,15,대전 우편집중국,36,39,53,44,중부권 광역우편물류센터,58,67,184,15,전북 김제시
014P10214,경기 안산시 단원구,14,17,51,6,안양 우편집중국,29,40,225,168,중부권 광역우편물류센터,58,68,207,16,경기 화성시
014P10217,경남 진주시,14,16,34,4,진주 우편집중국,28,38,202,104,중부권 광역우편물류센터,58,64,116,13,전북 전주시 완산구
014P10218,전남 여수시,14,16,30,6,순천 집중과,28,40,233,73,중부권 광역우편물류센터,58,62,84,10,충북 청주시 상당구
014P10220,전북 정읍시,14,18,88,3,전주 우편집중국,30,35,93,78,중부권 광역우편물류센터,58,66,162,13,전북 군산시
014P10223,경기 남양주시,14,16,40,3,동서울 우편집중국,28,40,248,188,중부권 광역우편물류센터,58,66,164,22,충남 서천군
014P10224,대구 서구,14,16,43,3,대구 우편집중국,28,38,192,182,중부권 광역우편물류센터,58,70,231,15,전남 순천시
014P10230,충북 청주시 청원구,14,16,30,4,청주 우편집중국,28,33,100,67,중부권 광역우편물류센터,45,49,71,10,전북 무주군
014P10232,충북 청주시 서원구,14,16,30,5,청주 우편집중국,28,33,100,67,중부권 광역우편물류센터,45,56,228,8,경기 안양시 만안구
014P10233,경북 경산시,14,17,54,4,대구 우편집중국,29,39,192,190,중부권 광역우편물류센터,58,71,258,16,서울 영등포구
014P10234,경기 용인시 기흥구,14,17,58,2,성남 우편집중국,29,40,218,98,중부권 광역우편물류센터,58,72,287,14,광주 남구
014P10236,서울 관악구,14,16,49,2,안양 우편집중국,28,39,225,168,중부권 광역우편물류센터,58,69,215,23,전남 화순군
014P10239,경북 안동시,14,16,30,2,안동 우편집중국,28,39,216,113,중부권 광역우편물류센터,58,66,165,14,경북 상주시
014P10240,충남 태안군,14,20,128,10,천안 우편집중국,32,39,133,105,중부권 광역우편물류센터,58,69,225,12,서울 강동구
014P10243,충남 아산시,14,16,45,6,천안 우편집중국,28,35,133,88,중부권 광역우편물류센터,58,68,196,14,전남 구례군
014P10245,대전 유성구,14,16,46,8,대전 우편집중국,28,31,53,52,중부권 광역우편물류센터,43,53,198,3,경남 진주시
014P10246,경기 용인시 수지구,14,17,58,6,성남 우편집중국,29,40,218,98,중부권 광역우편물류센터,58,63,99,23,충북 청주시 흥덕구
014P10247,전북 군산시,14,22,164,10,전주 우편집중국,34,39,93,86,중부권 광역우편물류센터,58,74,327,13,강원 정선군
014P10251,경기 남양주시,14,16,40,3,동서울 우편집중국,28,40,248,188,중부권 광역우편물류센터,58,71,268,17,경기 고양시 덕양구
014P10252,경북 청도군,14,18,79,7,대구 우편집중국,30,40,192,179,중부권 광역우편물류센터,58,68,209,10,경기 성남시 분당구
014P10256,대구 달성군,14,17,54,4,대구 우편집중국,29,39,192,190,중부권 광역우편물류센터,58,72,271,14,경북 포항시 남구
014P10258,경기 용인시 수지구,14,17,58,6,성남 우편집중국,29,40,218,98,중부권 광역우편물류센터,58,64,118,15,충남 아산시
014P10262,경기 성남시 분당구,14,16,39,1,성남 우편집중국,28,39,218,94,중부권 광역우편물류센터,58,65,133,16,충남 천안시 동남구
014P10268,충남 태안군,14,20,128,10,천안 우편집중국,32,39,133,105,중부권 광역우편물류센터,58,72,271,14,경북 포항시 남구
014P10269,충북 음성군,14,19,97,7,청주 우편집중국,31,36,100,50,중부권 광역우편물류센터,58,74,317,18,강원 춘천시
014P10271,서울 영등포구,14,16,36,2,부천 우편집중국,28,41,253,188,중부권 광역우편물류센터,70,75,100,15,충북 청주시 청원구
014P10273,경남 창원시 의창구,14,16,35,1,창원 우편집중국,28,41,251,136,중부권 광역우편물류센터,70,75,99,24,충북 청주시 흥덕구
014P10274,충북 충주시,14,16,44,2,청주 우편집중국,28,33,100,67,중부권 광역우편물류센터,45,63,350,6,부산 기장군
014P10275,대전 서구,14,16,46,1,대전 우편집중국,28,31,53,52,중부권 광역우편물류센터,43,51,152,4,전북 정읍시
014P10284,충북 청주시 흥덕구,14,16,44,3,청주 우편집중국,28,33,100,67,중부권 광역우편물류센터,45,57,233,8,전남 여수시
014P10286,경북 경산시,14,17,54,4,대구 우편집중국,29,39,192,190,중부권 광역우편물류센터,58,70,242,25,경남 통영시
014P10287,광주 동구,14,18,71,6,광주 우편집중국,30,40,199,141,중부권 광역우편물류센터,58,66,164,22,충남 서천군
014P10288,경북 성주군,14,18,88,6,대구 우편집중국,30,40,192,179,중부권 광역우편물류센터,58,65,133,13,충남 천안시 서북구
014P10291,경북 경산시,14,17,54,4,대구 우편집중국,29,39,192,190,중부권 광역우편물류센터,58,69,227,19,경남 하동군
014P10292,전북 부안군,14,23,176,10,전주 우편집중국,35,40,93,90,중부권 광역우편물류센터,58,66,154,17,경기 평택시
014P10295,전북 전주시 덕진구,14,17,54,3,전주 우편집중국,29,34,93,77,중부권 광역우편물류센터,58,66,167,8,경북 칠곡군
014P10296,전남 영광군,14,18,82,7,광주 우편집중국,30,40,199,141,중부권 광역우편물류센터,58,74,315,16,부산 연제구
014P10299,서울 서대문구,14,16,42,6,고양 우편집중국,28,41,268,115,중부권 광역우편물류센터,70,72,38,9,광주 광산구
014P10301,경기 성남시 수정구,14,16,43,4,성남 우편집중국,28,39,218,94,중부권 광역우편물류센터,58,66,161,16,충남 서산시
014P10303,대전 중구,14,17,57,2,대전 우편집중국,29,32,53,48,중부권 광역우편물류센터,44,52,167,5,경북 칠곡군
014P10306,충남 청양군,14,19,102,7,대전 우편집중국,31,34,53,40,중부권 광역우편물류센터,58,74,310,19,전남 강진군
014P10312,대구 달성군,14,17,54,4,대구 우편집중국,29,39,192,190,중부권 광역우편물류센터,58,73,300,19,부산 남구
014P10314,경북 예천군,14,16,44,2,안동 우편집중국,28,39,216,113,중부권 광역우편물류센터,58,69,226,14,서울 중구
014P10319,전북 전주시 완산구,14,17,53,4,전주 우편집중국,29,34,93,77,중부권 광역우편물류센터,58,65,136,15,경남 함양군
014P10320,충북 보은군,14,18,87,4,청주 우편집중국,30,35,100,55,중부권 광역우편물류센터,58,70,231,17,강원 영월군
014P10322,경북 구미시,14,18,76,9,대구 우편집중국,30,40,192,179,중부권 광역우편물류센터,58,73,308,13,부산 사하구
014P10324,충북 청주시 흥덕구,14,16,44,3,청주 우편집중국,28,33,100,67,중부권 광역우편물류센터,45,56,221,8,서울 서초구
014P10328,충남 태안군,14,20,128,10,천안 우편집중국,32,39,133,105,중부권 광역우편물류센터,58,74,318,14,울산 남구
014P10332,전남 장성군,14,16,39,2,광주 우편집중국,28,38,199,133,중부권 광역우편물류센터,58,67,189,11,대구 달서구
014P10334,서울 금천구,14,16,49,5,안양 우편집중국,28,39,225,168,중부권 광역우편물류센터,58,73,300,10,경남 양산시
014P10337,경기 수원시 팔달구,14,17,69,2,수원 우편집중국,29,40,229,82,중부권 광역우편물류센터,58,69,215,14,경기 성남시 중원구
014P10340,서울 강동구,14,17,54,5,동서울 우편집중국,29,41,248,190,중부권 광역우편물류센터,70,75,108,15,전북 완주군
014P10341,경기 안양시 동안구,14,16,33,2,안양 우편집중국,28,39,225,168,중부권 광역우편물류센터,58,74,315,28,부산 금정구
014P10342,전남 함평군,14,19,108,12,광주 우편집중국,31,41,199,145,중부권 광역우편물류센터,70,72,47,12,대전 대덕구
014P10345,서울 동작구,14,17,61,4,안양 우편집중국,29,40,225,168,중부권 광역우편물류센터,58,64,128,12,충남 예산군
015P10004,충북 음성군,15,20,97,6,청주 우편집중국,32,37,100,54,중부권 광역우편물류센터,58,70,240,19,인천 남동구
015P10006,경기 성남시 수정구,15,17,43,4,성남 우편집중국,29,40,218,98,중부권 광역우편물류센터,58,71,263,18,경남 밀양시
015P10009,세종특별자치시,15,18,56,2,대전 우편집중국,30,33,53,44,중부권 광역우편물류센터,45,57,231,9,강원 영월군
015P10011,전북 군산시,15,23,164,9,전주 우편집중국,35,40,93,90,중부권 광역우편물류센터,58,64,124,16,충남 부여군
015P10012,경기 안양시 만안구,15,17,33,1,안양 우편집중국,29,40,225,168,중부권 광역우편물류센터,58,69,220,21,서울 송파구
015P10013,충남 논산시,15,19,77,4,대전 우편집중국,31,34,53,40,중부권 광역우편물류센터,58,69,220,17,경기 과천시
015P10017,전북 정읍시,15,19,88,5,전주 우편집중국,31,36,93,77,중부권 광역우편물류센터,58,69,226,17,서울 종로구
015P10025,서울 관악구,15,17,49,3,안양 우편집중국,29,40,225,168,중부권 광역우편물류센터,58,70,242,16,서울 성북구
015P10035,대전 대덕구,15,18,66,3,대전 우편집중국,30,33,53,44,중부권 광역우편물류센터,45,50,108,8,전북 완주군
015P10039,경기 광명시,15,17,50,3,안양 우편집중국,29,40,225,168,중부권 광역우편물류센터,58,68,198,19,충남 보령시
015P10058,경북 예천군,15,17,44,2,안동 우편집중국,29,40,216,112,중부권 광역우편물류센터,58,70,233,13,전남 여수시
015P10062,충남 청양군,15,20,102,8,대전 우편집중국,32,35,53,44,중부권 광역우편물류센터,58,69,223,18,경남 고성군
015P10063,대전 동구,15,18,57,2,대전 우편집중국,30,33,53,44,중부권 광역우편물류센터,45,56,216,8,경북 경산시
015P10069,전북 순창군,15,21,129,10,전주 우편집중국,33,38,93,85,중부권 광역우편물류센터,58,71,257,20,경기 의정부시
015P10071,충남 천안시 서북구,15,17,30,2,천안 우편집중국,29,36,133,92,중부권 광역우편물류센터,58,70,242,25,경남 통영시
015P10079,충북 청주시 상당구,15,18,65,5,청주 우편집중국,30,35,100,55,중부권 광역우편물류센터,58,72,283,20,경기 포천시
015P10080,충북 괴산군,15,22,142,11,청주 우편집중국,34,39,100,64,중부권 광역우편물류센터,58,71,258,10,서울 구로구
015P10086,충남 당진시,15,20,109,10,천안 우편집중국,32,39,133,105,중부권 광역우편물류센터,58,67,184,17,대구 남구
015P10088,충남 청양군,15,20,102,8,대전 우편집중국,32,35,53,44,중부권 광역우편물류센터,58,69,216,21,경남 창녕군
015P10090,경남 사천시,15,17,42,1,진주 우편집중국,29,39,202,103,중부권 광역우편물류센터,58,64,116,13,전북 전주시 완산구
